Timestamp; Position; ID
40.06;(-0.00674222, 1.26424400, 0.26112370);203
40.08;(-0.00686800, 1.23361100, 0.26236120);204
40.1;(-0.00756306, 1.20218800, 0.26289860);205
40.12;(-0.00841278, 1.17209200, 0.26278720);206
40.14;(-0.00880726, 1.15736700, 0.26288770);207
40.16;(-0.00951762, 1.12844400, 0.26305640);208
40.18;(-0.01046554, 1.09963500, 0.26312650);209
40.2;(-0.01059862, 1.07214100, 0.26261360);210
40.22;(-0.01106720, 1.04583000, 0.26253520);211
40.24;(-0.01108329, 1.03323300, 0.26240890);212
40.26;(-0.01116025, 1.00890400, 0.26166280);213
40.28;(-0.01014994, 0.98636900, 0.26107930);214
40.3;(-0.00894345, 0.96778270, 0.26055620);215
40.32;(-0.00836927, 0.95195450, 0.25969010);216
40.34;(-0.00807648, 0.94555060, 0.25925780);217
40.36;(-0.00717078, 0.93521240, 0.25856320);218
40.38;(-0.00664302, 0.93142630, 0.25825950);219
40.4;(-0.00654484, 0.93339500, 0.25842100);220
40.42;(-0.00582158, 0.94085320, 0.25866150);221
40.44;(-0.00519402, 0.94663720, 0.25928300);222
40.46;(-0.00474641, 0.96034840, 0.26040660);223
40.48;(-0.00434674, 0.97699590, 0.26160120);224
40.5;(-0.00336722, 0.99554910, 0.26281920);225
40.52;(-0.00273553, 1.01606500, 0.26400700);226
40.54;(-0.00252381, 1.02720800, 0.26458800);227
40.56;(-0.00237859, 1.05015300, 0.26549850);228
40.58;(-0.00262567, 1.07442300, 0.26595370);229
40.6;(-0.00262595, 1.10022400, 0.26589610);230
40.62;(-0.00292873, 1.12778400, 0.26576970);231
40.64;(-0.00317914, 1.14212700, 0.26564950);232
40.66;(-0.00353896, 1.17095800, 0.26467770);233
40.68;(-0.00358571, 1.20068300, 0.26281800);234
40.7;(-0.00330421, 1.23150600, 0.26059440);235
40.72;(-0.00313389, 1.26340500, 0.25806890);236
40.74;(-0.00311570, 1.27943100, 0.25660060);237
40.76;(-0.00301255, 1.31143500, 0.25338370);238
40.78;(-0.00281893, 1.34391300, 0.25020230);239
40.8;(-0.00279056, 1.37698300, 0.24715020);240
40.82;(-0.00279358, 1.39339700, 0.24578640);241
40.84;(-0.00281468, 1.42603300, 0.24277700);242
40.86;(-0.00297788, 1.45832400, 0.23987540);243
40.88;(-0.00324154, 1.48989900, 0.23724240);244
40.9;(-0.00417224, 1.52089000, 0.23460760);245
40.92;(-0.00456816, 1.53576100, 0.23326920);246
40.94;(-0.00546822, 1.56530600, 0.23029260);247
40.96;(-0.00625187, 1.59305800, 0.22773330);248
40.98;(-0.00714244, 1.61896900, 0.22466530);249
41;(-0.00808632, 1.64123200, 0.22146540);250
41.02;(-0.00855761, 1.65118500, 0.21970730);251
41.04;(-0.00949122, 1.66837400, 0.21579050);252
41.06;(-0.01058472, 1.68160200, 0.21178730);253
41.08;(-0.01155007, 1.69107400, 0.20755600);254
41.1;(-0.01250876, 1.69642800, 0.20368320);255
41.12;(-0.01310011, 1.69769000, 0.20176440);256
41.14;(-0.01408727, 1.69833400, 0.19823260);257
41.16;(-0.01503120, 1.69795600, 0.19517560);258
41.18;(-0.01587306, 1.69723600, 0.19351770);259
41.2;(-0.01696646, 1.69710900, 0.19290480);260
41.22;(-0.01751712, 1.69679900, 0.19320160);261
41.24;(-0.01841766, 1.69445200, 0.19428840);262
41.26;(-0.01918036, 1.68867800, 0.19620940);263
41.28;(-0.01957949, 1.68047500, 0.19823350);264
41.3;(-0.01978226, 1.67420100, 0.19920570);265
41.32;(-0.02020722, 1.65969800, 0.20091610);266
41.34;(-0.02016882, 1.64271900, 0.20234120);267
41.36;(-0.02030113, 1.62365400, 0.20450520);268
41.38;(-0.02035481, 1.60316400, 0.20713320);269
41.4;(-0.02031673, 1.59198100, 0.20868240);270
41.42;(-0.02047965, 1.56865800, 0.21145180);271
41.44;(-0.02079852, 1.54252700, 0.21440910);272
41.46;(-0.02126338, 1.51362200, 0.21694840);273
41.48;(-0.02215466, 1.48388600, 0.21929300);274
41.5;(-0.02293697, 1.45362900, 0.22189420);275
41.52;(-0.02336561, 1.43802000, 0.22351700);276
41.54;(-0.02418999, 1.40620000, 0.22672000);277
41.56;(-0.02499139, 1.37370200, 0.22995960);278
41.58;(-0.02598697, 1.34080500, 0.23316960);279
41.6;(-0.02670684, 1.32446600, 0.23484030);280
41.62;(-0.02778189, 1.29181000, 0.23796530);281
41.64;(-0.02864956, 1.25874000, 0.24103940);282
41.66;(-0.02923997, 1.22611300, 0.24435490);283
41.68;(-0.02986060, 1.19454700, 0.24775410);284
41.7;(-0.03034020, 1.17889200, 0.24937620);285
41.72;(-0.03109923, 1.14736100, 0.25246800);286
41.74;(-0.03171147, 1.11646800, 0.25504060);287
41.76;(-0.03228987, 1.08690200, 0.25754600);288
41.78;(-0.03343778, 1.05824500, 0.25985510);289
41.8;(-0.03406857, 1.04441600, 0.26078700);290
41.82;(-0.03495755, 1.01725100, 0.26266070);291
41.84;(-0.03601760, 0.99138310, 0.26446390);292
41.86;(-0.03718254, 0.96817890, 0.26557030);293
41.88;(-0.03801040, 0.94734420, 0.26621490);294
41.9;(-0.03834730, 0.93793130, 0.26664120);295
41.92;(-0.03896339, 0.92118750, 0.26746610);296
41.94;(-0.04001976, 0.90952800, 0.26868650);297
41.96;(-0.04071329, 0.90511650, 0.27016500);298
41.98;(-0.04056370, 0.90822270, 0.27215150);299
42;(-0.04058386, 0.91162720, 0.27365500);300
42.02;(-0.04096538, 0.92315990, 0.27725650);301
42.04;(-0.04119777, 0.93881990, 0.28097670);302
42.06;(-0.04064186, 0.95767430, 0.28479820);303
42.08;(-0.04011823, 0.97747500, 0.28878830);304
42.1;(-0.04003628, 0.98866870, 0.29061390);305
42.12;(-0.03984340, 1.01250400, 0.29406810);306
42.14;(-0.03914940, 1.03785400, 0.29702630);307
42.16;(-0.03891888, 1.06483400, 0.29905520);308
42.18;(-0.03898299, 1.09404600, 0.30020130);309
42.2;(-0.03849997, 1.10926900, 0.30038260);310
42.22;(-0.03784183, 1.14039600, 0.30022120);311
42.24;(-0.03730782, 1.17257800, 0.29909150);312
42.26;(-0.03664437, 1.20581600, 0.29729540);313
42.28;(-0.03531828, 1.24046000, 0.29468300);314
42.3;(-0.03457029, 1.25843600, 0.29309480);315
42.32;(-0.03369271, 1.29424700, 0.28971360);316
42.34;(-0.03284692, 1.32941900, 0.28573940);317
42.36;(-0.03154678, 1.36441500, 0.28162520);318
42.38;(-0.02991591, 1.39920000, 0.27784230);319
42.4;(-0.02905696, 1.41658800, 0.27596560);320
42.42;(-0.02830836, 1.45144300, 0.27249620);321
42.44;(-0.02765481, 1.48517900, 0.26884200);322
42.46;(-0.02693561, 1.51783100, 0.26514140);323
42.48;(-0.02641719, 1.53433000, 0.26305820);324
42.5;(-0.02542911, 1.56523500, 0.25941290);325
42.52;(-0.02451021, 1.59418100, 0.25468770);326
42.54;(-0.02407164, 1.61994500, 0.24926870);327
42.56;(-0.02379523, 1.64266200, 0.24376090);328
42.58;(-0.02321252, 1.66224600, 0.23804940);329
42.6;(-0.02302150, 1.67034400, 0.23517830);330
42.62;(-0.02266450, 1.68432500, 0.22940420);331
42.64;(-0.02209429, 1.69481300, 0.22360830);332
42.66;(-0.02148421, 1.70144000, 0.21837050);333
42.68;(-0.02113143, 1.70281500, 0.21594110);334
42.7;(-0.02072874, 1.70341800, 0.21169820);335
42.72;(-0.02009154, 1.70261500, 0.20817670);336
42.74;(-0.01976597, 1.70201400, 0.20661490);337
42.76;(-0.01999078, 1.70190600, 0.20682250);338
42.78;(-0.02029955, 1.70131100, 0.20785530);339
42.8;(-0.02062423, 1.69948600, 0.21021060);340
42.82;(-0.02152374, 1.69664100, 0.21410670);341
42.84;(-0.02234542, 1.69210000, 0.21883310);342
42.86;(-0.02327979, 1.68488400, 0.22438580);343
42.88;(-0.02360670, 1.67951800, 0.22743370);344
42.9;(-0.02368500, 1.66654900, 0.23306540);345
42.92;(-0.02390995, 1.65062500, 0.23835770);346
42.94;(-0.02413715, 1.63195700, 0.24303790);347
42.96;(-0.02421138, 1.60983800, 0.24800310);348
42.98;(-0.02399854, 1.59793200, 0.25015880);349
43;(-0.02368771, 1.57310500, 0.25438380);350
43.02;(-0.02358349, 1.54585100, 0.25816830);351
43.04;(-0.02321759, 1.51666000, 0.26104510);352
43.06;(-0.02281360, 1.48539000, 0.26368630);353
43.08;(-0.02310223, 1.46927000, 0.26477860);354
43.1;(-0.02347451, 1.43744000, 0.26710980);355
43.12;(-0.02317042, 1.40571600, 0.26933530);356
43.14;(-0.02247949, 1.37315400, 0.27164800);357
43.16;(-0.02287712, 1.34032100, 0.27375370);358
43.18;(-0.02333153, 1.32326800, 0.27487860);359
43.2;(-0.02372199, 1.28846900, 0.27697800);360
43.22;(-0.02392502, 1.25412400, 0.27892280);361
43.24;(-0.02496849, 1.22079300, 0.28113560);362
43.26;(-0.02536061, 1.18786400, 0.28361730);363
43.28;(-0.02538795, 1.17164200, 0.28485470);364
43.3;(-0.02617288, 1.13965800, 0.28746790);365
43.32;(-0.02650208, 1.10866200, 0.28968450);366
43.34;(-0.02622622, 1.07877500, 0.29220780);367
43.36;(-0.02591833, 1.05054100, 0.29502690);368
43.38;(-0.02587111, 1.03700600, 0.29654350);369
43.4;(-0.02526023, 1.01132500, 0.29911790);370
43.42;(-0.02364396, 0.98747010, 0.30162220);371
43.44;(-0.02203135, 0.96607120, 0.30359620);372
43.46;(-0.02141142, 0.95624420, 0.30474910);373
43.48;(-0.01989575, 0.94025640, 0.30682950);374
43.5;(-0.01834060, 0.92840520, 0.30908620);375
43.52;(-0.01777982, 0.92134350, 0.31115510);376
43.54;(-0.01681769, 0.92070280, 0.31344760);377
43.56;(-0.01559399, 0.92611970, 0.31662460);378
43.58;(-0.01500830, 0.93057990, 0.31836090);379
43.6;(-0.01459974, 0.94332890, 0.32172070);380
43.62;(-0.01388691, 0.95934940, 0.32498360);381
43.64;(-0.01316739, 0.97686310, 0.32820390);382
43.66;(-0.01279278, 0.98664330, 0.32955170);383
43.68;(-0.01269995, 1.00801500, 0.33212070);384
43.7;(-0.01240443, 1.03044300, 0.33441340);385
43.72;(-0.01270788, 1.05489900, 0.33589020);386
43.74;(-0.01288078, 1.08076600, 0.33693710);387
43.76;(-0.01324011, 1.09463200, 0.33716490);388
43.78;(-0.01343230, 1.12257500, 0.33689710);389
43.8;(-0.01363211, 1.15191100, 0.33600860);390
43.82;(-0.01416999, 1.18255800, 0.33447020);391
43.84;(-0.01426872, 1.21406300, 0.33200920);392
43.86;(-0.01446572, 1.23067900, 0.33044220);393
43.88;(-0.01468144, 1.26439600, 0.32707350);394
43.9;(-0.01508716, 1.29882700, 0.32316280);395
43.92;(-0.01564429, 1.33320300, 0.31882340);396
43.94;(-0.01621765, 1.36810400, 0.31407800);397
43.96;(-0.01663654, 1.38561100, 0.31167000);398
43.98;(-0.01766029, 1.41969700, 0.30698150);399
44;(-0.01909515, 1.45347500, 0.30183200);400
44.02;(-0.02074089, 1.48651600, 0.29676910);401
44.04;(-0.02206702, 1.51879200, 0.29155240);402
44.06;(-0.02261483, 1.53424600, 0.28899060);403
44.08;(-0.02366078, 1.56380700, 0.28318320);404
44.1;(-0.02457905, 1.59043500, 0.27710940);405
44.12;(-0.02546446, 1.61387700, 0.27051020);406
44.14;(-0.02623522, 1.63484000, 0.26356600);407
44.16;(-0.02662241, 1.64414700, 0.26010590);408
44.18;(-0.02689134, 1.66078800, 0.25334210);409
44.2;(-0.02697381, 1.67349400, 0.24668520);410
44.22;(-0.02717169, 1.68251500, 0.24016910);411
44.24;(-0.02716163, 1.68816700, 0.23392380);412
44.26;(-0.02727677, 1.68999600, 0.23105800);413
44.28;(-0.02761073, 1.69165100, 0.22583730);414
44.3;(-0.02759245, 1.69172800, 0.22153660);415
44.32;(-0.02808244, 1.69154400, 0.21888370);416
44.34;(-0.02838570, 1.69140200, 0.21765620);417
44.36;(-0.02872594, 1.69140500, 0.21768130);418
44.38;(-0.02880652, 1.69020400, 0.21869390);419
44.4;(-0.02873768, 1.68713100, 0.22078770);420
44.42;(-0.02839403, 1.68171800, 0.22353300);421
44.44;(-0.02815419, 1.67782200, 0.22533260);422
44.46;(-0.02734255, 1.66797500, 0.22863420);423
44.48;(-0.02647470, 1.65434800, 0.23208380);424
44.5;(-0.02518148, 1.63741400, 0.23529130);425
44.52;(-0.02432230, 1.61689800, 0.23834360);426
44.54;(-0.02411106, 1.60585000, 0.23935580);427
44.56;(-0.02351519, 1.58323700, 0.24074620);428
44.58;(-0.02252238, 1.55839700, 0.24215400);429
44.6;(-0.02188763, 1.53062700, 0.24336530);430
44.62;(-0.02099183, 1.50031100, 0.24427220);431
44.64;(-0.02070380, 1.48482900, 0.24483760);432
44.66;(-0.02008883, 1.45403900, 0.24584920);433
44.68;(-0.02035775, 1.42232100, 0.24731020);434
44.7;(-0.02056494, 1.39010800, 0.24899590);435
44.72;(-0.02091355, 1.37347500, 0.24991910);436
44.74;(-0.02275123, 1.32435400, 0.25163590);437
44.76;(-0.02347350, 1.30742300, 0.25205950);438
44.78;(-0.02480975, 1.27384500, 0.25313430);439
44.8;(-0.02543874, 1.24065200, 0.25412710);440
44.82;(-0.02512397, 1.20798400, 0.25522070);441
44.84;(-0.02509803, 1.19174200, 0.25606670);442
44.86;(-0.02543459, 1.16066000, 0.25719380);443
44.88;(-0.02533360, 1.13060600, 0.25871000);444
44.9;(-0.02568556, 1.10097400, 0.25995330);445
44.92;(-0.02629347, 1.07190300, 0.26076290);446
44.94;(-0.02658190, 1.05763700, 0.26118950);447
44.96;(-0.02695512, 1.03024500, 0.26199510);448
44.98;(-0.02739674, 1.00412400, 0.26280130);449
45;(-0.02724297, 0.97936650, 0.26311710);450
45.02;(-0.02726032, 0.95669030, 0.26368500);451
45.04;(-0.02730484, 0.94654250, 0.26397890);452
45.06;(-0.02742405, 0.92844100, 0.26484410);453
45.08;(-0.02729993, 0.91430710, 0.26632710);454
45.1;(-0.02778822, 0.90603790, 0.26750000);455
45.12;(-0.02846934, 0.90415820, 0.26977180);456
45.14;(-0.02867073, 0.90654390, 0.27106210);457
45.16;(-0.02937724, 0.91425350, 0.27467100);458
45.18;(-0.03017462, 0.92738540, 0.27851060);459
45.2;(-0.03117117, 0.94338120, 0.28196440);460
45.22;(-0.03151396, 0.95257070, 0.28336550);461
45.24;(-0.03193701, 0.97231870, 0.28613500);462
45.26;(-0.03237933, 0.99485790, 0.28865900);463
45.28;(-0.03276445, 1.01923400, 0.29085950);464
45.3;(-0.03274219, 1.04502600, 0.29186330);465
45.32;(-0.03272490, 1.05854000, 0.29206370);466
45.34;(-0.03243141, 1.08620300, 0.29198610);467
45.36;(-0.03242050, 1.11594100, 0.29128750);468
45.38;(-0.03206182, 1.14686500, 0.28982160);469
45.4;(-0.03149340, 1.17893200, 0.28740260);470
45.42;(-0.03111385, 1.19559300, 0.28588090);471
45.44;(-0.03086510, 1.23016900, 0.28242900);472
45.46;(-0.03048556, 1.26529800, 0.27825190);473
45.48;(-0.02970526, 1.30102000, 0.27322700);474
45.5;(-0.02849622, 1.33697600, 0.26750340);475
45.52;(-0.02779863, 1.35491700, 0.26454550);476
45.54;(-0.02655505, 1.39027800, 0.25885020);477
45.56;(-0.02495079, 1.42578100, 0.25321290);478
45.58;(-0.02310329, 1.46071000, 0.24751760);479
45.6;(-0.02166573, 1.49383500, 0.24181870);480
45.62;(-0.02126505, 1.50982300, 0.23877570);481
45.64;(-0.01989079, 1.54121100, 0.23276350);482
45.66;(-0.01886584, 1.57145800, 0.22654720);483
45.68;(-0.01765604, 1.59886600, 0.22027730);484
45.7;(-0.01661617, 1.62365500, 0.21370130);485
45.72;(-0.01597717, 1.63436600, 0.21036150);486
45.74;(-0.01458850, 1.65322300, 0.20401450);487
45.76;(-0.01308321, 1.66837600, 0.19757190);488
45.78;(-0.01194280, 1.68079100, 0.19102190);489
45.8;(-0.01077342, 1.69005300, 0.18512250);490
45.82;(-0.01030635, 1.69338800, 0.18226790);491
45.84;(-0.00928057, 1.69830200, 0.17662130);492
45.86;(-0.00896093, 1.70141600, 0.17141300);493
45.88;(-0.00870015, 1.70335300, 0.16690570);494
45.9;(-0.00867238, 1.70455700, 0.16314360);495
45.92;(-0.00903427, 1.70461700, 0.16159320);496
45.94;(-0.00982030, 1.70452000, 0.15873970);497
45.96;(-0.01070873, 1.70434800, 0.15615130);498
45.98;(-0.01173720, 1.70410600, 0.15528520);499
46;(-0.01219345, 1.70417400, 0.15495480);500
46.02;(-0.01357281, 1.70449100, 0.15478410);501
46.04;(-0.01533258, 1.70374300, 0.15547150);502
46.06;(-0.01662985, 1.70250500, 0.15617520);503
46.08;(-0.01805869, 1.70101900, 0.15699950);504
46.1;(-0.01922591, 1.70028500, 0.15729010);505
46.12;(-0.01973221, 1.69986700, 0.15737470);506
46.14;(-0.02073985, 1.69966600, 0.15753100);507
46.16;(-0.02085992, 1.69935500, 0.15751110);508
46.18;(-0.02079538, 1.70024100, 0.15707320);509
46.2;(-0.02138403, 1.69980300, 0.15729260);510
46.22;(-0.02024420, 1.70194400, 0.15617590);511
46.24;(-0.01951269, 1.70252100, 0.15567500);512
46.26;(-0.01865719, 1.70296000, 0.15510320);513
46.28;(-0.01802390, 1.70357500, 0.15448210);514
46.3;(-0.01761502, 1.70408900, 0.15427740);515
46.32;(-0.01719128, 1.70536500, 0.15438610);516
46.34;(-0.01685133, 1.70648600, 0.15461320);517
46.36;(-0.01704518, 1.70708300, 0.15455830);518
46.38;(-0.01724139, 1.70727000, 0.15449990);519
46.4;(-0.01732052, 1.70763400, 0.15447150);520
46.42;(-0.01741603, 1.70822900, 0.15468610);521
46.44;(-0.01742644, 1.70880700, 0.15491950);522
46.46;(-0.01729877, 1.70911300, 0.15506460);523
46.48;(-0.01741136, 1.70957800, 0.15518340);524
46.5;(-0.01740111, 1.70967600, 0.15508090);525
46.52;(-0.01730945, 1.70997500, 0.15479790);526
46.54;(-0.01670503, 1.71073900, 0.15427370);527
46.56;(-0.01623206, 1.71137500, 0.15407530);528
46.58;(-0.01600655, 1.71166500, 0.15367450);529
46.6;(-0.01590663, 1.71160900, 0.15337890);530
46.62;(-0.01570335, 1.71192000, 0.15271950);531
46.64;(-0.01551559, 1.71227800, 0.15210350);532
46.66;(-0.01515123, 1.71269900, 0.15204750);533
46.68;(-0.01491818, 1.71365700, 0.15233130);534
46.7;(-0.01493386, 1.71411400, 0.15250340);535
46.72;(-0.01506479, 1.71455600, 0.15290570);536
46.74;(-0.01536886, 1.71456200, 0.15333160);537
46.76;(-0.01566537, 1.71465200, 0.15412540);538
46.78;(-0.01594152, 1.71494200, 0.15519380);539
46.8;(-0.01612262, 1.71489600, 0.15593050);540
46.82;(-0.01657546, 1.71492600, 0.15732300);541
46.84;(-0.01695980, 1.71478200, 0.15891270);542
46.86;(-0.01779648, 1.71456700, 0.16070570);543
46.88;(-0.01884094, 1.71404900, 0.16262730);544
46.9;(-0.01954608, 1.71383500, 0.16367790);545
46.92;(-0.02084812, 1.71386800, 0.16586570);546
46.94;(-0.02247829, 1.71406600, 0.16818400);547
46.96;(-0.02403698, 1.71376500, 0.17039260);548
46.98;(-0.02557355, 1.71359000, 0.17257490);549
47;(-0.02626704, 1.71369100, 0.17364940);550
47.02;(-0.02761521, 1.71382800, 0.17591250);551
47.04;(-0.02906911, 1.71344400, 0.17786080);552
47.06;(-0.03041314, 1.71301100, 0.17954120);553
47.08;(-0.03190700, 1.71281400, 0.18112480);554
47.1;(-0.03257909, 1.71261000, 0.18187820);555
47.12;(-0.03376174, 1.71215100, 0.18305190);556
47.14;(-0.03465766, 1.71171600, 0.18365950);557
47.16;(-0.03512068, 1.71145500, 0.18375410);558
47.18;(-0.03521840, 1.71135100, 0.18368170);559
47.2;(-0.03529618, 1.71123000, 0.18333610);560
47.22;(-0.03568632, 1.71117900, 0.18327490);561
47.24;(-0.03516760, 1.71151700, 0.18182160);562
47.26;(-0.03498757, 1.71175200, 0.18087450);563
47.28;(-0.03495914, 1.71176800, 0.18036720);564
47.3;(-0.03496640, 1.71183700, 0.17922570);565
47.32;(-0.03514789, 1.71194700, 0.17800340);566
47.34;(-0.03555863, 1.71209500, 0.17654550);567
47.36;(-0.03621678, 1.71187200, 0.17510570);568
47.38;(-0.03651554, 1.71205300, 0.17428840);569
47.4;(-0.03710922, 1.71253100, 0.17281500);570
47.42;(-0.03791972, 1.71288300, 0.17119930);571
47.44;(-0.03864760, 1.71304600, 0.16931380);572
47.46;(-0.03947039, 1.71327300, 0.16736240);573
47.48;(-0.03989070, 1.71332600, 0.16643990);574
47.5;(-0.04047977, 1.71361800, 0.16454330);575
47.52;(-0.04094271, 1.71401200, 0.16272210);576
47.54;(-0.04124291, 1.71414900, 0.16082680);577
47.56;(-0.04143295, 1.71417300, 0.15890150);578
47.58;(-0.04137601, 1.71421900, 0.15790770);579
47.6;(-0.04134346, 1.71430100, 0.15601540);580
47.62;(-0.04123228, 1.71427600, 0.15417240);581
47.64;(-0.04106722, 1.71429800, 0.15222570);582
47.66;(-0.04095910, 1.71426000, 0.15036480);583
47.68;(-0.04076343, 1.71418900, 0.14939900);584
47.7;(-0.04042904, 1.71421200, 0.14739210);585
47.72;(-0.04014649, 1.71413400, 0.14530920);586
47.74;(-0.03986581, 1.71407500, 0.14331700);587
47.76;(-0.03976307, 1.71408500, 0.14234880);588
47.78;(-0.03941042, 1.71425000, 0.14031380);589
47.8;(-0.03908253, 1.71431200, 0.13856110);590
47.82;(-0.03879035, 1.71472600, 0.13677820);591
47.84;(-0.03868581, 1.71492400, 0.13502400);592
47.86;(-0.03851516, 1.71475000, 0.13304600);593
47.88;(-0.03849460, 1.71462000, 0.13211160);594
47.9;(-0.03842479, 1.71463000, 0.13016160);595
47.92;(-0.03839062, 1.71461300, 0.12834650);596
47.94;(-0.03855876, 1.71453000, 0.12670400);597
47.96;(-0.03861201, 1.71433100, 0.12495070);598
47.98;(-0.03873402, 1.71420700, 0.12414750);599
48;(-0.03886227, 1.71397900, 0.12255000);600
48.02;(-0.03903744, 1.71381300, 0.12110160);601
48.04;(-0.03918750, 1.71370300, 0.11956200);602
48.06;(-0.03950161, 1.71362600, 0.11808480);603
48.08;(-0.03962359, 1.71359800, 0.11741390);604
48.1;(-0.03980230, 1.71367900, 0.11609470);605
48.12;(-0.03999459, 1.71370100, 0.11481460);606
48.14;(-0.04040365, 1.71358100, 0.11342580);607
48.16;(-0.04065649, 1.71355700, 0.11281100);608
48.18;(-0.04092663, 1.71346900, 0.11153170);609
48.2;(-0.04129855, 1.71341800, 0.11032110);610
48.22;(-0.04159326, 1.71306000, 0.10919940);611
48.24;(-0.04180130, 1.71306400, 0.10816080);612
48.26;(-0.04203210, 1.71304100, 0.10717290);613
48.28;(-0.04204517, 1.71287100, 0.10674080);614
48.3;(-0.04216965, 1.71262800, 0.10567720);615
48.32;(-0.04229323, 1.71243100, 0.10461220);616
48.34;(-0.04250914, 1.71216100, 0.10374920);617
48.36;(-0.04261381, 1.71201400, 0.10333530);618
48.38;(-0.04274972, 1.71185500, 0.10244700);619
48.4;(-0.04290405, 1.71166100, 0.10151140);620
48.42;(-0.04310504, 1.71140100, 0.10035780);621
48.44;(-0.04329535, 1.71123700, 0.09932330);622
48.46;(-0.04340323, 1.71119000, 0.09885851);623
48.48;(-0.04352968, 1.71112100, 0.09794997);624
48.5;(-0.04361132, 1.71112600, 0.09702373);625
48.52;(-0.04367115, 1.71114300, 0.09619567);626
48.54;(-0.04365397, 1.71126900, 0.09543043);627
48.56;(-0.04364366, 1.71135400, 0.09509154);628
48.58;(-0.04350155, 1.71132600, 0.09438552);629
48.6;(-0.04331864, 1.71129100, 0.09358679);630
48.62;(-0.04320826, 1.71142800, 0.09291916);631
48.64;(-0.04309922, 1.71152600, 0.09261929);632
48.66;(-0.04278401, 1.71197300, 0.09200635);633
48.68;(-0.04267091, 1.71235500, 0.09149576);634
48.7;(-0.04236658, 1.71248300, 0.09098834);635
48.72;(-0.04189555, 1.71243100, 0.09035099);636
48.74;(-0.04185190, 1.71262800, 0.09003637);637
48.76;(-0.04144054, 1.71293100, 0.08930817);638
48.78;(-0.04134706, 1.71331300, 0.08863882);639
48.8;(-0.04102307, 1.71316500, 0.08796152);640
48.82;(-0.04068997, 1.71356700, 0.08700696);641
48.84;(-0.04058634, 1.71413900, 0.08621374);642
48.86;(-0.04060679, 1.71460400, 0.08576145);643
48.88;(-0.04059784, 1.71507300, 0.08490679);644
48.9;(-0.04041758, 1.71565100, 0.08397711);645
48.92;(-0.04037850, 1.71622700, 0.08330773);646
48.94;(-0.04027974, 1.71697200, 0.08263247);647
48.96;(-0.04028353, 1.71719300, 0.08234043);648
48.98;(-0.03995618, 1.71729100, 0.08195884);649
49;(-0.03962445, 1.71752500, 0.08169940);650
49.02;(-0.03935921, 1.71765800, 0.08149955);651
49.04;(-0.03917706, 1.71761600, 0.08143680);652
49.06;(-0.03889135, 1.71766100, 0.08117676);653
49.08;(-0.03806600, 1.71699400, 0.08142823);654
49.1;(-0.03745945, 1.71677900, 0.08178341);655
49.12;(-0.03713769, 1.71677300, 0.08204940);656
49.14;(-0.03701707, 1.71655100, 0.08220744);657
49.16;(-0.03685407, 1.71618500, 0.08245049);658
49.18;(-0.03643941, 1.71556400, 0.08251544);659
49.2;(-0.03623535, 1.71519000, 0.08256067);660
49.22;(-0.03607910, 1.71506200, 0.08274852);661
49.24;(-0.03604393, 1.71506600, 0.08282764);662
49.26;(-0.03584167, 1.71472300, 0.08302641);663
49.28;(-0.03578608, 1.71455500, 0.08317024);664
49.3;(-0.03565178, 1.71430900, 0.08319308);665
49.32;(-0.03562394, 1.71433100, 0.08322334);666
49.34;(-0.03565218, 1.71445600, 0.08323231);667
49.36;(-0.03574874, 1.71481600, 0.08325307);668
49.38;(-0.03594229, 1.71525800, 0.08323577);669
49.4;(-0.03619357, 1.71567300, 0.08321313);670
49.42;(-0.03639096, 1.71602200, 0.08329001);671
49.44;(-0.03655697, 1.71622600, 0.08337097);672
49.46;(-0.03696403, 1.71668300, 0.08352765);673
49.48;(-0.03768058, 1.71705700, 0.08416229);674
49.5;(-0.03795941, 1.71745900, 0.08462402);675
49.52;(-0.03833726, 1.71779300, 0.08532497);676
49.54;(-0.03859641, 1.71783200, 0.08579337);677
49.56;(-0.03910459, 1.71782700, 0.08679449);678
49.58;(-0.03973287, 1.71749500, 0.08799241);679
49.6;(-0.04030928, 1.71704400, 0.08930601);680
49.62;(-0.04061525, 1.71668400, 0.08995230);681
49.64;(-0.04141520, 1.71550100, 0.09141757);682
49.66;(-0.04233202, 1.71435000, 0.09280220);683
49.68;(-0.04312220, 1.71313600, 0.09449782);684
49.7;(-0.04362049, 1.71212700, 0.09664361);685
49.72;(-0.04383662, 1.71165900, 0.09920218);686
49.74;(-0.04395068, 1.71146200, 0.10067650);687
49.76;(-0.04398717, 1.71126800, 0.10412230);688
49.78;(-0.04385912, 1.71118700, 0.10816880);689
49.8;(-0.04344610, 1.71126100, 0.11286440);690
49.82;(-0.04292470, 1.71123200, 0.11779300);691
49.84;(-0.04267135, 1.71103800, 0.12040620);692
49.86;(-0.04181076, 1.71022600, 0.12588340);693
49.88;(-0.04096032, 1.70827700, 0.13184630);694
49.9;(-0.03991926, 1.70492100, 0.13818940);695
49.92;(-0.03945734, 1.70215100, 0.14151010);696
49.94;(-0.03848307, 1.69561800, 0.14790050);697
49.96;(-0.03752414, 1.68661500, 0.15436950);698
49.98;(-0.03664351, 1.67505000, 0.16113620);699
50;(-0.03561223, 1.66114000, 0.16787540);700
50.02;(-0.03496726, 1.65269900, 0.17116050);701
50.04;(-0.03385765, 1.63427700, 0.17756060);702
